stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"465962883","2014-10-22 16:55:55","Home Solar Power Discounts Are Worker Perk in New Program","http://www.nytimes.com/2014/10/23/business/solar-energy-discounts-become-employee-perk-in-new-program.html?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"100173259","2013-02-18 00:03:17","Green Blog: Could Wind Power Cool New England's Price Fever?","http://green.blogs.nytimes.com/2013/02/17/could-wind-power-cool-new-englands-price-fever/?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"100378045","2013-02-20 20:50:42","Taking Note: Chinese Said to Consider Carbon Tax","http://takingnote.blogs.nytimes.com/2013/02/20/taxing-carbon/?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"100545137","2013-02-22 23:18:36","Dot Earth Blog: Exploring Climate Resilience and Energy Sense","http://dotearth.blogs.nytimes.com/2013/02/22/exploring-climate-resilience-and-energy-sense/?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"101225798","2013-03-04 13:36:04","IHT Rendezvous: Green Groups Decry Sequester’s Effects","http://rendezvous.blogs.nytimes.com/2013/03/04/green-groups-decry-sequesters-effects/?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"101554885","2013-03-08 15:25:17","Bits Blog: Solar Cells May Supplement Smartphone Batteries","http://bits.blogs.nytimes.com/2013/03/08/will-gallium-arsenide-solar-cells-boost-smartphone-batteries/?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"504576136","2016-01-14 07:00:00","President May Have Exaggerated Role of Stimulus in Clean Energy, Experts Say","http://www.nytimes.com/2016/01/14/us/politics/president-may-have-exaggerated-role-of-stimulus-in-clean-energy-experts-say.html?ref=energy-environment&mtrref=www.nytimes.com&gwh=E3D5CA5EAF4EF3A35A10C1D509C82B35&gwt=pay&_r=0","en","False","","1","New York Times","http://nytimes.com"
"441888261","2016-02-15 07:00:00","How America Was Lost","http://www.nytimes.com/2016/02/15/opinion/how-america-was-lost.html?_r=1","en","False","","1","New York Times","http://nytimes.com"
"506474651","2016-03-15 07:31:12","Hillary Clinton Outlines Economic Plans, Which Include Her Husband","http://www.nytimes.com/2016/05/16/us/politics/hillary-clinton-bill-clinton-economic-plans-kentucky.html?version=meter+at+null&module=meter-Links&pgtype=article&contentId=&mediaId=&referrer=&priority=true&action=click&contentCollection=meter-links-click&_r=0","en","False","","1","New York Times","http://nytimes.com"
"508321245","2013-03-24 08:00:00","How Much Electricity Comes From Renewable Sources","http://www.nytimes.com/interactive/2013/03/24/sunday-review/how-much-electricity-comes-from-renewable-sources.html?ref=sunday-review&_r=2&","en","False","","1","New York Times","http://nytimes.com"
"508423639","2014-05-29 08:00:00","A Pushback on Green Power","http://www.nytimes.com/2014/05/29/business/energy-environment/a-pushback-on-green-power.html?_r=2","en","False","","1","New York Times","http://nytimes.com"
"364931299","2015-07-28 07:02:36","First Draft: Today in Politics: Mike Huckabee Is New Fulcrum in Republicans’ Inner Battles","http://rss.nytimes.com/c/34625/f/642562/s/487f98c2/sc/7/l/0L0Snytimes0N0Cpolitics0Cfirst0Edraft0C20A150C0A70C280Ctoday0Ein0Epolitics0Emike0Ehuckabee0Eis0Enew0Efulcrum0Ein0Erepublicans0Einner0Ebattles0C0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"151010442","2013-07-17 13:10:51","Log In - The New York Times","http://www.nytimes.com/2009/07/21/business/economy/21manufacture.html","en","False","","1","New York Times","http://nytimes.com"
"535049054","2016-10-30 21:03:32","Con Ed Says Plan to Install Rooftop Solar Panels Will Aid Poor New Yorkers","http://www.nytimes.com/2016/10/31/nyregion/con-ed-says-plan-to-install-rooftop-solar-panels-will-aid-poor-new-yorkers.html?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"543384586","2016-11-18 15:49:44","Breakingviews: Elon Musk Faces Epic Juggling Act After Tesla-SolarCity Deal","http://www.nytimes.com/2016/11/19/business/dealbook/elon-musk-faces-epic-juggling-act-after-tesla-solarcity-deal.html?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"404751615","2015-12-09 21:03:58","The Negotiations: Kerry in Familiar Spot: Trying to Coax Deal in Meeting’s Closing Days","http://rss.nytimes.com/c/34625/f/640372/s/4c200396/sc/31/l/0L0Snytimes0N0C20A150C120C10A0Cus0Cpolitics0Ckerry0Ein0Efamiliar0Espot0Etrying0Eto0Ecoax0Edeal0Ein0Emeetings0Eclosing0Edays0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"405858728","2015-12-13 21:11:50","Climate Accord Draws Mixed Reaction From Business Leaders","http://rss.nytimes.com/c/34625/f/642562/s/4c35a6ae/sc/31/l/0L0Snytimes0N0C20A150C120C140Cbusiness0Cclimate0Eaccord0Edraws0Emixed0Ereaction0Efrom0Ebusiness0Eleaders0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"373689940","2015-08-26 15:33:12","Jonathan Franzen’s ‘Purity’","http://rss.nytimes.com/c/34625/f/640314/s/4962c067/sc/14/l/0L0Snytimes0N0C20A150C0A80C30A0Cbooks0Creview0Cjonathan0Efranzen0Epurity0Ereview0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"129075685","2013-06-18 19:20:54","Dot Earth Blog: A Reality Check on a Plan for a Swift Post-Fossil Path for New York","http://dotearth.blogs.nytimes.com/2013/06/18/a-reality-check-on-a-plan-for-a-swift-post-fossil-path-for-new-york/?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"553002268","2016-12-10 15:09:31","Canada&#x2019;s $7 Billion Dam Tests the Limits of State Power","http://www.nytimes.com/2016/12/10/world/canada/canadas-7-billion-dam-tests-the-limits-of-state-power.html?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"405807246","2015-12-13 14:34:13","Leaders Move to Convert Paris Climate Pledges Into Action","http://rss.nytimes.com/c/34625/f/640350/s/4c3461f4/sc/31/l/0L0Snytimes0N0C20A150C120C140Cworld0Ceurope0Cleaders0Emove0Eto0Econvert0Eparis0Eclimate0Epledges0Einto0Eaction0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"560672132","2016-12-29 21:20:15","The Neediest Cases: Exiting a Bad Road Onto a Hopeful Path","http://www.nytimes.com/2016/12/29/nyregion/escaping-gangs-drugs.html?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"469846767","2016-05-23 19:41:37","Michael Mariotte, a Leading Antinuclear Activist, Dies at 63","http://www.nytimes.com/2016/05/24/us/michael-mariotte-a-leading-antinuclear-activist-dies-at-63.html?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"473917669","2016-06-03 20:13:29","NRG Shifts Focus Away From Empowering Consumers","http://www.nytimes.com/2016/06/04/business/energy-environment/nrg-sustainability-solar-energy.html?partner=rss&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"426840455","2016-02-19 12:59:18","In Britain, a Green Utility Company Sees Winds of Change","http://rss.nytimes.com/c/34625/f/640316/s/4db6c82c/sc/31/l/0L0Snytimes0N0C20A160C0A20C20A0Cbusiness0Cenergy0Eenvironment0Cin0Ebritain0Ea0Egreen0Eutility0Ecompany0Esees0Ewinds0Eof0Echange0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"414770965","2016-01-14 00:00:00","Stop Wasting America&#x2019;s Hydropower Potential","http://www.nytimes.com/2016/01/14/opinion/stop-wasting-americas-hydropower-potential.html?partner=rssnyt&emc=rss","en","False","","1","New York Times","http://nytimes.com"
"414342067","2016-01-12 22:49:23","Editorial: President Obama’s Call to America’s Better Nature","http://rss.nytimes.com/c/34625/f/640370/s/4cd35adf/sc/7/l/0L0Snytimes0N0C20A160C0A10C130Copinion0Cpresident0Eobamas0Ecall0Eto0Eamericas0Ebetter0Enature0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","politics and government, finances, united states politics and government, presidents and presidency (us), labor, economic conditions and trends, united states economy","1","New York Times","http://nytimes.com"
"438765438","2016-03-25 16:44:24","Wind Power Transmission Project in Plains Earns U.S. Approval","http://rss.nytimes.com/c/34625/f/640316/s/4e8472e1/sc/31/l/0L0Snytimes0N0C20A160C0A30C260Cbusiness0Cenergy0Eenvironment0Cwind0Epower0Etransmission0Eproject0Ein0Eplains0Eearns0Eus0Eapproval0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","politics and government, oil (petroleum) and gasoline, environment, energy and power, electric light and power, light","1","New York Times","http://nytimes.com"
"404128805","2015-12-08 02:59:50","Taming Carbon Emissions From the ‘Invisible’ Shipping Industry","http://rss.nytimes.com/c/34625/f/640350/s/4c1384df/sc/31/l/0L0Snytimes0N0C20A150C120C0A80Cscience0Ccarbon0Eemissions0Eshipping0Econtainer0Eships0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","environment","1","New York Times","http://nytimes.com"
"406198470","2015-12-14 20:29:38","Low Gas Prices Squeeze Industry and Fell a C.E.O.","http://rss.nytimes.com/c/34625/f/640316/s/4c3c5c7a/sc/28/l/0L0Snytimes0N0C20A150C120C150Cbusiness0Cenergy0Eenvironment0Clow0Egas0Eprices0Esqueeze0Eindustry0Eand0Efell0Ea0Eceo0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","finances, oil (petroleum) and gasoline, international trade and world market, prices (fares, fees and rates), energy and power, credit, gas (fuel), production, bankruptcies","1","New York Times","http://nytimes.com"
"402887944","2015-12-03 13:09:00","David Crane Leaves NRG, Replaced by Mauricio Gutierrez","http://rss.nytimes.com/c/34625/f/640316/s/4bfb5f5a/sc/31/l/0L0Snytimes0N0C20A150C120C0A40Cbusiness0Cenergy0Eenvironment0Cdavid0Ecrane0Eleaves0Enrg0Ereplaced0Eby0Emauricio0Egutierrez0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","finances, oil (petroleum) and gasoline, energy and power, electric light and power, light, bankruptcies","1","New York Times","http://nytimes.com"
"179288249","2013-11-25 00:48:32","Op-Ed Contributor: Climate Crisis: Who Will Act?","http://www.nytimes.com/2013/11/25/opinion/climate-crisis-who-will-act.html?partner=rss&emc=rss","en","False","politics and government, global warming, editorials, weather","1","New York Times","http://nytimes.com"
"595975493","2015-08-17 19:10:00","Hillary Clinton: Presidential Candidates on the Issues","https://www.nytimes.com/interactive/2016/us/elections/hillary-clinton-on-the-issues.html?version=meter+at+0&module=meter-Links&pgtype=Multimedia&contentId=&mediaId=&referrer=&priority=true&action=click&contentCollection=meter-links-click&_r=0","en","False","politics and government, united states politics and government","1","New York Times","http://nytimes.com"
"601297917","2015-11-23 02:07:04","‘Turkish Trump,’ a Hotel Plan and a Tangle of Foreign Ties","https://www.nytimes.com/2017/03/22/business/trump-organization-scion-hotel-deal.html?smid=tw-share&_r=0","en","False","politics and government, united states politics and government, oil (petroleum) and gasoline, international relations","1","New York Times","http://nytimes.com"
"662600771","2017-06-06 08:00:00","In Trump Country, Renewable Energy Is Thriving","https://mobile.nytimes.com/2017/06/06/climate/renewable-energy-push-is-strongest-in-the-reddest-states.html?_r=1","en","False","politics and government, law and legislation, united states politics and government, environment, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
"692681947","2017-08-15 08:00:00","Solar Developers and Panel Makers Clash Over Tariff Request","https://www.nytimes.com/2017/08/15/business/energy-environment/solar-trade-tariffs-imports.html?ref=dealbook","en","False","politics and government, international trade and world market, customs (tariff)","1","New York Times","http://nytimes.com"
"730087843","2017-11-22 12:47:46","Letter: Solar Over Nuclear","https://www.nytimes.com/2017/11/22/opinion/solar-power.html?partner=rss&emc=rss","en","False","global warming, energy and power, electric light and power, light","1","New York Times","http://nytimes.com"
"759594947","2017-12-31 00:05:24","Anthony Sibilia, Joseph Marino","https://www.nytimes.com/2017/12/31/fashion/weddings/anthony-sibilia-joseph-marino.html?partner=rss&emc=rss","en","False","weddings and engagements","1","New York Times","http://nytimes.com"
"764921340","2015-12-01 07:00:00","Narendra Modi Could Make or Break Obama’s Climate Legacy","https://www.nytimes.com/2015/12/01/world/asia/narendra-modi-could-make-or-break-obamas-climate-legacy.html?_r=0","en","False","politics and government, oil (petroleum) and gasoline, global warming, environment, weather, air pollution, chemistry","1","New York Times","http://nytimes.com"
"291911992","2014-11-13 02:27:44","Climate Pact by U.S. and China Relies on Policies Now in Place","http://rss.nytimes.com/c/34625/f/642565/s/406cd88a/sc/31/l/0L0Snytimes0N0C20A140C110C130Cworld0Cclimate0Epact0Eby0Eus0Eand0Echina0Erelies0Eon0Epolicies0Enow0Elargely0Ein0Eplace0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","politics and government, finances, united states politics and government, global warming, environment, energy and power, air pollution","1","New York Times","http://nytimes.com"
"291755372","2014-11-12 14:38:57","An Ambitious Climate Change Plan From China","http://rss.nytimes.com/c/34625/f/642565/s/4068b8ad/sc/31/l/0L0Snytimes0N0C20A140C110C130Cworld0Casia0Cclimate0Echange0Echina0Exi0Ejinping0Eobama0Eapec0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","politics and government, united states politics and government, oil (petroleum) and gasoline, global warming, environment, international relations, energy and power, air pollution, chemistry","1","New York Times","http://nytimes.com"
"338831287","2014-08-23 17:05:22","Global Warming & Climate Change","http://topics.nytimes.com/top/news/science/topics/globalwarming/index.html?8qa","en","False","politics and government, oil (petroleum) and gasoline, global warming, environment, editorials, weather, energy and power, air pollution, water, drought","1","New York Times","http://nytimes.com"
"416271498","2016-01-19 03:21:11","Editorial: Proof That a Price on Carbon Works","http://rss.nytimes.com/c/34625/f/640370/s/4cf79382/sc/31/l/0L0Snytimes0N0C20A160C0A10C190Copinion0Cproof0Ethat0Ea0Eprice0Eon0Ecarbon0Eworks0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","taxation, oil (petroleum) and gasoline, global warming, environment, international trade and world market, prices (fares, fees and rates), energy and power, air pollution","1","New York Times","http://nytimes.com"
"333818016","2013-05-09 08:00:00","Keystone XL Pipeline Tradeoff Is Suggested","http://www.nytimes.com/2013/05/09/business/energy-environment/a-call-for-quid-pro-quo-on-keystone-pipeline-approval.html?pagewanted=all&_r=0","en","False","politics and government, finances, oil (petroleum) and gasoline, environment, energy and power, electric light and power, light","1","New York Times","http://nytimes.com"
"774692254","2015-12-17 07:00:00","Expected Repeal of Oil Export Ban Unlikely to Have Immediate Impact","https://www.nytimes.com/2015/12/17/business/energy-environment/expected-repeal-of-oil-export-ban-unlikely-to-have-immediate-impact.html","en","False","politics and government, finances, taxation, oil (petroleum) and gasoline, international trade and world market, economic conditions and trends, prices (fares, fees and rates), energy and power","1","New York Times","http://nytimes.com"
"776866398","2014-01-26 07:00:00","Fissures in G.O.P. as Some Conservatives Embrace Renewable Energy","https://www.nytimes.com/2014/01/26/us/politics/fissures-in-gop-as-some-conservatives-embrace-renewable-energy.html?_r=0","en","False","politics and government, no index terms from nytimes","1","New York Times","http://nytimes.com"
"239658837","2014-06-09 23:23:52","Letter: Tax Credit for Wind Power","http://rss.nytimes.com/c/34625/f/640370/s/3b553e40/sc/1/l/0L0Snytimes0N0C20A140C0A60C10A0Copinion0Ctax0Ecredit0Efor0Ewind0Epower0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","politics and government, law and legislation, finances, taxation, oil (petroleum) and gasoline, environment, energy and power, electric light and power, light, tax credits","1","New York Times","http://nytimes.com"
"725091335","2017-10-09 08:00:00","E.P.A. Announces Repeal of Major Obama-Era Carbon Emissions Rule","https://www.nytimes.com/2017/10/09/climate/clean-power-plan.html?rref=collection/sectioncollection/business-energy-environment","en","False","law and legislation, environment, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
"585090903","2017-02-23 05:55:11","Morning Agenda: Financial Start-Ups, Uber Culture, SolarCity Questions","http://www.nytimes.com/2017/02/23/business/dealbook/fintech-uber-solarcity-fed.html?partner=rss&emc=rss","en","False","computers and the internet, finances, computer software, banks and banking, credit","1","New York Times","http://nytimes.com"
"733426465","2017-11-28 18:56:46","Op-Ed Columnist: Forget Trump and Discover the World","https://www.nytimes.com/2017/11/28/opinion/forget-trump-and-discover-the-world.html?partner=rss&emc=rss","en","False","privacy, politics and government, computers and the internet, finances, labor, crime and criminals, banks and banking, economic conditions and trends, telephones and telecommunications, postal service","1","New York Times","http://nytimes.com"
"821049787","2016-11-15 13:44:23","Probing Worst-Case Environmental Outcomes Under Trump and the G.O.P.","https://dotearth.blogs.nytimes.com/2016/11/15/probing-worst-case-environmental-outcomes-under-trump-and-the-g-o-p/","en","False","computers and the internet, environment","1","New York Times","http://nytimes.com"
"821832853","2018-03-13 19:08:02","Turning Back the Clock on Protecting Alaska’s Wild Lands","https://www.nytimes.com/2018/03/13/opinion/protecting-alaska-wild-lands.html","en","False","politics and government, finances, suits and litigation, environment, international trade and world market","1","New York Times","http://nytimes.com"
"829350259","2013-10-30 01:09:20","Christie Embraces Budget Strategies He Scorned as a Candidate","http://www.nytimes.com/2013/10/30/nyregion/christie-embraces-budget-strategies-he-scorned-as-a-candidate.html?hp","en","False","","1","New York Times","http://nytimes.com"
"829477054","2015-12-14 02:11:53","Climate Deal Is Signal to Industry: The Era of Carbon Reduction Is Here","https://www.nytimes.com/2015/12/14/business/climate-accord-draws-mixed-reaction-from-business-leaders.html?rref=collection%2Ftimestopic%2FCoal&action=click&contentCollection=energy-environment&region=stream&module=stream_unit&version=latest&contentPlacement=47&pgtype=collection","en","False","","1","New York Times","http://nytimes.com"
"829964324","2015-12-15 00:00:00","Hillary Clinton: Presidential Candidates on the Issues","https://www.nytimes.com/interactive/2016/us/elections/hillary-clinton-on-the-issues.html?inline=nyt-per&amp;version=meter+at+0&amp;module=meter-Links&amp;pgtype=article&amp;contentId=&amp;mediaId=&amp;referrer=&amp;priority=true&amp;action=click&amp;contentCollection=meter-links-click","en","False","","1","New York Times","http://nytimes.com"
"606737707","2015-05-24 08:00:00","Rick Perry, Ex-Governor of Texas, Is Trump’s Pick as Energy Secretary","https://www.nytimes.com/2016/12/13/us/politics/rick-perry-energy-secretary-trump.html?src=twr&_r=0","en","False","","1","New York Times","http://nytimes.com"
"403055198","2015-12-04 03:21:00","Letters: Worthy Tax Breaks for Housing and Clean Energy","http://rss.nytimes.com/c/34625/f/640370/s/4bfe7a2c/sc/28/l/0L0Snytimes0N0C20A150C120C0A40Copinion0Cworthy0Etax0Ebreaks0Efor0Ehousing0Eand0Eclean0Eenergy0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
